,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
142,20210910,9,0,26,10.0,0.88,3.0,15.0,1,1,66,75,0,5.0,3.3333333333333335,3.6,5.571428571428571,5.2
143,20210911,9,0,26,2.0,0.8933333333333333,3.0,14.5,1,2,67,75,0,10.0,5.666666666666667,4.8,6.142857142857143,6.0
144,20210912,9,0,26,8.0,0.881578947368421,3.0,14.5,0,-1,67,76,0,2.0,5.666666666666667,4.4,4.285714285714286,5.9
145,20210914,9,0,15,1.0,0.8947368421052632,3.0,14.5,1,1,68,76,0,8.0,6.666666666666667,5.4,4.857142857142857,5.9
146,20210915,9,0,15,4.0,0.9078947368421053,3.0,14.5,0,2,69,76,0,1.0,3.6666666666666665,5.2,4.428571428571429,5.4
147,20210916,9,1,26,2.0,0.9210526315789473,3.0,13.5,1,3,70,76,0,4.0,4.333333333333333,5.0,4.571428571428571,4.3
148,20210917,9,1,26,4.0,0.9090909090909091,3.0,13.5,1,-1,70,77,0,2.0,2.3333333333333335,3.4,4.571428571428571,4.1
149,20210918,9,1,26,4.0,0.8974358974358975,3.0,14.5,0,-2,70,78,0,4.0,3.3333333333333335,3.8,4.428571428571429,4.1
150,20210919,9,1,26,2.0,0.9102564102564102,3.0,13.5,0,1,71,78,0,4.0,3.3333333333333335,3.0,3.5714285714285716,4.2
151,20210920,9,0,5,4.0,0.9230769230769231,3.0,13.5,1,2,72,78,0,2.0,3.3333333333333335,3.2,3.5714285714285716,4.2
152,20210921,9,0,5,5.0,0.9358974358974359,3.0,12.5,0,3,73,78,0,4.0,3.3333333333333335,3.2,3.0,4.1
153,20210924,9,0,11,1.0,0.9487179487179487,3.0,11.5,1,4,74,78,0,5.0,3.6666666666666665,3.8,3.5714285714285716,3.6
154,20210925,9,0,11,5.0,0.9367088607594937,3.0,12.5,1,-1,74,79,0,1.0,3.3333333333333335,3.2,3.142857142857143,3.5
155,20210926,9,0,11,1.0,0.9493670886075949,3.0,11.5,0,1,75,79,0,5.0,3.6666666666666665,3.4,3.5714285714285716,3.2
156,20210927,9,0,5,7.0,0.9375,3.0,12.5,0,-1,75,80,0,1.0,2.3333333333333335,3.2,3.142857142857143,3.2
157,20210928,9,1,16,2.0,0.9259259259259259,3.0,13.5,1,-2,75,81,0,7.0,4.333333333333333,3.8,3.5714285714285716,3.5
158,20210929,9,1,16,2.0,0.9146341463414634,3.0,14.5,1,-3,75,82,0,2.0,3.3333333333333335,3.2,3.5714285714285716,3.5
159,20210930,9,1,16,10.0,0.9036144578313253,3.0,15.5,1,-4,75,83,0,2.0,3.6666666666666665,3.4,3.2857142857142856,3.3
160,20211001,9,1,5,1.0,0.9156626506024096,3.0,15.0,1,1,76,83,0,10.0,4.666666666666667,4.4,4.0,3.9
161,20211002,9,1,5,4.0,0.9047619047619048,3.0,16.0,1,-1,76,84,0,1.0,4.333333333333333,4.4,4.0,3.8
162,20211003,9,1,5,5.0,0.8941176470588236,3.0,17.0,0,-2,76,85,0,4.0,5.0,3.8,3.857142857142857,3.8
