,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
98,20210726,11,0,5,4.0,0.7636363636363637,4.0,16.0,1,5,42,55,0,6.0,6.666666666666667,6.2,5.0,5.1
99,20210727,11,0,5,3.0,0.7818181818181819,4.0,15.0,1,6,43,55,0,4.0,6.333333333333333,6.0,5.0,5.4
100,20210728,11,0,5,3.0,0.7678571428571429,4.0,16.0,1,-1,43,56,0,3.0,4.333333333333333,5.4,5.428571428571429,5.1
101,20210729,11,0,5,5.0,0.7857142857142857,4.0,15.0,0,1,44,56,0,3.0,3.3333333333333335,5.0,5.142857142857143,4.5
102,20210730,11,1,28,4.0,0.8035714285714286,4.0,14.0,1,2,45,56,0,5.0,3.6666666666666665,4.2,5.0,4.6
103,20210731,11,1,28,0.0,0.7894736842105263,4.0,15.0,0,-1,45,57,0,4.0,4.0,3.8,4.857142857142857,5.0
104,20210801,11,1,28,1.0,0.7758620689655172,4.0,15.0,0,-2,45,58,0,0.0,3.0,3.0,3.5714285714285716,4.5
105,20210803,11,1,5,1.0,0.7627118644067796,4.0,16.0,1,-3,45,59,0,1.0,1.6666666666666667,2.6,2.857142857142857,4.0
106,20210804,11,1,5,9.0,0.75,4.0,17.0,1,-4,45,60,0,1.0,0.6666666666666666,2.2,2.4285714285714284,3.6
107,20210805,11,1,5,3.0,0.7666666666666667,4.0,16.0,1,1,46,60,0,9.0,3.6666666666666665,3.0,3.2857142857142856,3.6
108,20210806,11,1,25,2.0,0.7833333333333333,4.0,15.0,1,2,47,60,0,3.0,4.333333333333333,2.8,3.2857142857142856,3.3
109,20210807,11,1,25,2.0,0.7704918032786885,4.0,16.0,1,-1,47,61,0,2.0,4.666666666666667,3.2,2.857142857142857,3.1
110,20210808,11,1,25,6.0,0.7580645161290323,4.0,17.0,0,-2,47,62,0,2.0,2.3333333333333335,3.4,2.5714285714285716,3.0
111,20210809,11,0,18,6.0,0.7741935483870968,4.0,17.0,1,1,48,62,0,6.0,3.3333333333333335,4.4,3.4285714285714284,3.3
112,20210810,11,0,18,8.0,0.7619047619047619,4.0,18.0,1,-1,48,63,0,6.0,4.666666666666667,3.8,4.142857142857143,3.4
113,20210811,11,0,18,2.0,0.7777777777777778,4.0,17.0,0,1,49,63,0,8.0,6.666666666666667,4.8,5.142857142857143,3.8
114,20210813,11,0,25,0.0,0.765625,4.0,17.0,1,-1,49,64,0,2.0,5.333333333333333,4.8,4.142857142857143,4.0
115,20210814,11,0,25,4.0,0.7538461538461538,4.0,18.0,1,-2,49,65,0,0.0,3.3333333333333335,4.4,3.7142857142857144,3.9
116,20210815,11,0,25,2.0,0.7424242424242424,5.0,18.0,0,-3,49,66,0,4.0,2.0,4.0,4.0,4.2
117,20210816,11,0,10,7.0,0.7313432835820896,5.0,18.0,1,-4,49,67,0,2.0,2.0,3.2,4.0,3.5
118,20210817,11,0,10,3.0,0.746268656716418,5.0,18.0,1,1,50,67,0,7.0,4.333333333333333,3.0,4.142857142857143,3.9
119,20210818,11,0,10,3.0,0.7611940298507462,5.0,18.0,1,2,51,67,0,3.0,4.0,3.2,3.7142857142857144,4.0
120,20210819,11,0,10,3.0,0.7761194029850746,5.0,18.0,0,3,52,67,0,3.0,4.333333333333333,3.8,3.0,4.1
121,20210820,11,1,4,6.0,0.7647058823529411,5.0,18.0,0,-1,52,68,0,3.0,3.0,3.6,3.142857142857143,3.8
122,20210821,11,1,4,4.0,0.7794117647058824,4.0,18.0,0,1,53,68,0,6.0,4.0,4.4,4.0,3.8
123,20210822,11,1,4,9.0,0.7941176470588235,4.0,17.0,0,2,54,68,0,4.0,4.333333333333333,3.8,4.0,3.4
124,20210823,11,1,10,7.0,0.8088235294117647,4.0,16.0,1,3,55,68,0,9.0,6.333333333333333,5.0,5.0,4.1
125,20210824,11,1,10,0.0,0.8235294117647058,4.0,15.0,1,4,56,68,0,7.0,6.666666666666667,5.8,5.0,4.8
126,20210825,11,1,10,5.0,0.8115942028985508,4.0,16.0,0,-1,56,69,0,0.0,5.333333333333333,5.2,4.571428571428571,4.4
127,20210826,11,1,23,6.0,0.8,4.0,16.0,1,-2,56,70,0,5.0,4.0,5.0,4.857142857142857,4.7
128,20210827,11,1,23,8.0,0.8142857142857143,4.0,16.0,1,1,57,70,0,6.0,3.6666666666666665,5.4,5.285714285714286,4.6
129,20210828,11,1,23,4.0,0.8285714285714286,4.0,16.0,0,2,58,70,0,8.0,6.333333333333333,5.2,5.571428571428571,5.1
130,20210829,11,1,23,3.0,0.8428571428571429,4.0,15.0,0,3,59,70,0,4.0,6.0,4.6,5.571428571428571,5.2
131,20210831,11,0,7,2.0,0.8309859154929577,4.0,16.0,1,-1,59,71,0,3.0,5.0,5.2,4.714285714285714,5.2
132,20210901,11,0,7,3.0,0.8194444444444444,4.0,17.0,1,-2,59,72,0,2.0,3.0,4.6,4.0,4.8
133,20210902,11,0,7,2.0,0.8082191780821918,4.0,18.0,1,-3,59,73,0,3.0,2.6666666666666665,4.0,4.428571428571429,4.7
134,20210903,11,0,5,7.0,0.7972972972972973,4.0,18.5,1,-4,59,74,0,2.0,2.3333333333333335,2.8,4.0,4.0
135,20210904,11,0,5,7.0,0.8108108108108109,4.0,17.5,1,1,60,74,0,7.0,4.0,3.4,4.142857142857143,4.0
136,20210905,11,0,5,6.0,0.8,4.0,18.5,0,-1,60,75,0,7.0,5.333333333333333,4.2,4.0,4.7
137,20210906,11,1,2,3.0,0.8133333333333334,4.0,17.5,0,1,61,75,0,6.0,6.666666666666667,5.0,4.285714285714286,4.8
138,20210907,11,1,2,3.0,0.8266666666666667,4.0,17.0,1,2,62,75,0,3.0,5.333333333333333,5.0,4.285714285714286,4.5
139,20210908,11,1,2,8.0,0.8157894736842105,4.0,18.0,1,-1,62,76,0,3.0,4.0,5.2,4.428571428571429,4.0
140,20210909,11,1,2,6.0,0.8051948051948052,4.0,18.0,1,-2,62,77,0,8.0,4.666666666666667,5.4,5.142857142857143,4.4
141,20210910,11,1,16,6.0,0.8181818181818182,4.0,17.0,1,1,63,77,0,6.0,5.666666666666667,5.2,5.714285714285714,4.7
142,20210911,11,1,16,2.0,0.8311688311688312,4.0,17.0,1,2,64,77,0,6.0,6.666666666666667,5.2,5.571428571428571,5.1
143,20210912,11,1,16,5.0,0.8205128205128205,4.0,17.0,0,-1,64,78,0,2.0,4.666666666666667,5.0,4.857142857142857,5.0
144,20210914,11,0,19,10.0,0.8333333333333334,4.0,17.0,1,1,65,78,0,5.0,4.333333333333333,5.4,4.714285714285714,5.3
145,20210915,11,0,19,10.0,0.8461538461538461,4.0,17.0,1,2,66,78,0,10.0,5.666666666666667,5.8,5.714285714285714,5.6
146,20210916,11,0,19,2.0,0.8354430379746836,4.0,17.0,0,-1,66,79,0,10.0,8.333333333333334,6.6,6.714285714285714,5.9
147,20210917,11,0,23,2.0,0.825,4.0,17.0,1,-2,66,80,0,2.0,7.333333333333333,5.8,5.857142857142857,5.5
148,20210918,11,0,23,8.0,0.8148148148148148,4.0,18.0,1,-3,66,81,0,2.0,4.666666666666667,5.8,5.285714285714286,5.4
149,20210919,11,0,23,1.0,0.8271604938271605,4.0,17.0,0,1,67,81,0,8.0,4.0,6.4,5.571428571428571,5.9
150,20210920,11,1,7,7.0,0.8170731707317073,4.0,18.0,0,-1,67,82,1,1.0,3.6666666666666665,4.6,5.428571428571429,5.2
151,20210920,11,1,7,4.0,0.8292682926829268,4.0,16.5,1,1,68,82,1,7.0,5.333333333333333,4.0,5.714285714285714,5.3
152,20210921,11,1,7,1.0,0.8414634146341463,4.0,16.5,1,2,69,82,0,4.0,4.0,4.4,4.857142857142857,5.1
153,20210924,11,1,9,3.0,0.8313253012048193,4.0,16.5,1,-1,69,83,0,1.0,4.0,4.2,3.5714285714285716,5.0
154,20210925,11,1,9,1.0,0.8433734939759037,4.0,16.5,1,1,70,83,0,3.0,2.6666666666666665,3.2,3.7142857142857144,4.8
155,20210926,11,1,9,2.0,0.8333333333333334,4.0,16.5,0,-1,70,84,0,1.0,1.6666666666666667,3.2,3.5714285714285716,3.9
156,20210927,11,1,7,3.0,0.8452380952380952,4.0,16.5,0,1,71,84,0,2.0,2.0,2.2,2.7142857142857144,3.1
157,20210928,11,0,7,6.0,0.8352941176470589,4.0,17.5,1,-1,71,85,0,3.0,2.0,2.0,3.0,3.2
158,20210929,11,0,7,10.0,0.8470588235294118,4.0,17.5,1,1,72,85,0,6.0,3.6666666666666665,3.0,2.857142857142857,3.6
159,20210930,11,0,7,1.0,0.8588235294117647,4.0,17.5,1,2,73,85,0,10.0,6.333333333333333,4.4,3.7142857142857144,3.8
160,20211001,11,0,16,11.0,0.8488372093023255,4.0,18.0,1,-1,73,86,0,1.0,5.666666666666667,4.4,3.7142857142857144,3.8
161,20211002,11,0,16,0.0,0.8604651162790697,4.0,18.0,1,1,74,86,0,11.0,7.333333333333333,6.2,4.857142857142857,4.2
162,20211003,11,0,16,3.0,0.8505747126436781,4.0,19.0,0,-1,74,87,0,0.0,4.0,5.6,4.714285714285714,3.8
