,Date,Tm,Home_Away,Opp,R,W-L,Rank,GB,D/N,Streak,Wins,Losses,DoubleHeader,R1,R3,R5,R7,R10
37,20180507,27,0,9,7.0,0.5652173913043478,5.0,9.0,1,-3.0,13,23,0,1.0,2.3333333333333335,4.4,5.0,5.0
38,20180508,27,0,9,4.0,0.6086956521739131,5.0,8.5,1,1.0,14,23,0,7.0,4.333333333333333,5.0,5.285714285714286,5.1
39,20180509,27,0,9,5.0,0.5833333333333334,5.0,9.0,0,-1.0,14,24,0,4.0,4.0,3.6,4.714285714285714,4.8
40,20180511,27,1,10,1.0,0.625,5.0,9.0,1,1.0,15,24,0,5.0,5.333333333333333,4.4,4.857142857142857,5.1
41,20180512,27,1,10,1.0,0.6666666666666666,5.0,8.0,1,2.0,16,24,0,1.0,3.3333333333333335,3.6,3.4285714285714284,4.7
42,20180513,27,1,10,1.0,0.64,5.0,9.0,0,-1.0,16,25,0,1.0,2.3333333333333335,3.6,3.4285714285714284,4.0
43,20180515,27,1,23,8.0,0.6153846153846154,5.0,10.0,1,-2.0,16,26,0,1.0,1.0,2.4,2.857142857142857,3.7
44,20180516,27,1,23,5.0,0.5925925925925926,5.0,10.5,0,-3.0,16,27,0,8.0,3.3333333333333335,3.2,3.857142857142857,3.4
45,20180517,27,1,5,2.0,0.6296296296296297,5.0,10.5,1,1.0,17,27,0,5.0,4.666666666666667,3.2,3.5714285714285716,3.8
46,20180518,27,1,5,12.0,0.6071428571428571,5.0,11.0,1,-1.0,17,28,0,2.0,5.0,3.4,3.2857142857142856,3.5
47,20180519,27,1,5,3.0,0.6428571428571429,5.0,11.0,1,1.0,18,28,0,12.0,6.333333333333333,5.6,4.285714285714286,4.6
48,20180520,27,1,5,0.0,0.6206896551724138,5.0,11.0,0,-1.0,18,29,0,3.0,5.666666666666667,6.0,4.571428571428571,4.2
49,20180521,27,0,18,5.0,0.6,5.0,12.0,1,-2.0,18,30,0,0.0,5.0,4.4,4.428571428571429,3.8
50,20180522,27,0,18,6.0,0.5806451612903226,5.0,12.5,1,-3.0,18,31,0,5.0,2.6666666666666665,4.4,5.0,3.8
51,20180523,27,0,18,12.0,0.6129032258064516,5.0,12.5,1,1.0,19,31,0,6.0,3.6666666666666665,5.2,4.714285714285714,4.3
52,20180524,27,0,11,2.0,0.6451612903225806,5.0,12.5,1,2.0,20,31,0,12.0,7.666666666666667,5.2,5.714285714285714,5.4
53,20180525,27,0,11,8.0,0.625,5.0,13.5,1,-1.0,20,32,0,2.0,6.666666666666667,5.0,5.714285714285714,5.5
54,20180526,27,0,11,4.0,0.65625,5.0,13.5,0,1.0,21,32,0,8.0,7.333333333333333,6.6,5.142857142857143,5.5
55,20180527,27,0,11,3.0,0.6875,5.0,12.5,0,2.0,22,32,0,4.0,4.666666666666667,6.4,5.285714285714286,5.4
56,20180528,27,1,23,1.0,0.6666666666666666,5.0,12.5,0,-1.0,22,33,0,3.0,5.0,5.8,5.714285714285714,5.5
57,20180529,27,1,23,9.0,0.6470588235294118,5.0,13.5,1,-2.0,22,34,0,1.0,2.6666666666666665,3.6,5.142857142857143,4.4
58,20180530,27,1,23,7.0,0.6764705882352942,5.0,12.5,1,1.0,23,34,0,9.0,4.333333333333333,5.0,5.571428571428571,5.0
59,20180531,27,1,23,1.0,0.7058823529411765,5.0,11.5,1,2.0,24,34,0,7.0,5.666666666666667,4.8,4.857142857142857,5.7
60,20180601,27,1,12,0.0,0.6857142857142857,5.0,12.5,1,-1.0,24,35,0,1.0,5.666666666666667,4.2,4.714285714285714,5.3
61,20180602,27,1,12,3.0,0.6666666666666666,5.0,13.5,1,-2.0,24,36,0,0.0,2.6666666666666665,3.6,3.5714285714285716,4.7
62,20180603,27,1,12,1.0,0.6944444444444444,5.0,12.5,0,1.0,25,36,0,3.0,1.3333333333333333,4.0,3.4285714285714284,3.8
63,20180605,27,0,19,7.0,0.6756756756756757,5.0,13.5,1,-1.0,25,37,0,1.0,1.3333333333333333,2.4,3.142857142857143,3.7
64,20180606,27,0,19,8.0,0.7027027027027027,5.0,13.5,1,1.0,26,37,0,7.0,3.6666666666666665,2.4,4.0,3.6
65,20180607,27,0,10,2.0,0.7297297297297297,5.0,12.5,1,2.0,27,37,0,8.0,5.333333333333333,3.8,3.857142857142857,4.0
66,20180608,27,0,10,3.0,0.7105263157894737,5.0,13.5,1,-1.0,27,38,0,2.0,5.666666666666667,4.2,3.142857142857143,3.9
67,20180609,27,0,10,3.0,0.6923076923076923,5.0,14.5,1,-2.0,27,39,0,3.0,4.333333333333333,4.2,3.4285714285714284,4.1
68,20180610,27,0,10,7.0,0.675,5.0,14.5,0,-3.0,27,40,0,3.0,2.6666666666666665,4.6,3.857142857142857,3.5
69,20180612,27,1,13,5.0,0.6585365853658537,5.0,15.5,1,-4.0,27,41,0,7.0,4.333333333333333,4.6,4.428571428571429,3.5
70,20180613,27,1,13,2.0,0.6428571428571429,5.0,17.0,1,-5.0,27,42,0,5.0,5.0,4.0,5.0,3.9
71,20180615,27,0,8,5.0,0.627906976744186,5.0,18.0,1,-6.0,27,43,0,2.0,4.666666666666667,4.0,4.285714285714286,4.1
72,20180616,27,0,8,5.0,0.6136363636363636,5.0,19.0,0,-7.0,27,44,0,5.0,4.0,4.4,3.857142857142857,4.3
73,20180617,27,0,8,13.0,0.6363636363636364,5.0,19.0,0,1.0,28,44,0,5.0,4.0,4.8,4.285714285714286,4.7
74,20180618,27,1,11,6.0,0.6590909090909091,5.0,19.0,1,2.0,29,44,0,13.0,7.666666666666667,6.0,5.714285714285714,5.3
75,20180619,27,1,11,4.0,0.6818181818181818,5.0,19.0,1,3.0,30,44,0,6.0,8.0,6.2,6.142857142857143,5.1
76,20180620,27,1,11,3.0,0.7045454545454546,5.0,18.0,1,4.0,31,44,0,4.0,7.666666666666667,6.6,5.714285714285714,5.3
77,20180622,27,1,16,8.0,0.7272727272727273,5.0,18.0,1,5.0,32,44,0,3.0,4.333333333333333,6.2,5.428571428571429,5.3
78,20180623,27,1,16,9.0,0.75,5.0,17.0,0,6.0,33,44,0,8.0,5.0,6.8,6.285714285714286,5.8
79,20180624,27,1,16,0.0,0.7727272727272727,5.0,17.0,0,7.0,34,44,0,9.0,6.666666666666667,6.0,6.857142857142857,6.0
80,20180625,27,0,22,7.0,0.7555555555555555,5.0,18.0,1,-1.0,34,45,0,0.0,5.666666666666667,4.8,6.142857142857143,5.5
81,20180626,27,0,22,2.0,0.7777777777777778,5.0,17.0,1,1.0,35,45,0,7.0,5.333333333333333,5.4,5.285714285714286,6.0
82,20180627,27,0,22,5.0,0.7608695652173914,5.0,18.0,1,-1.0,35,46,0,2.0,3.0,5.2,4.714285714285714,5.7
83,20180629,27,0,5,11.0,0.782608695652174,5.0,18.0,1,1.0,36,46,0,5.0,4.666666666666667,4.6,4.857142857142857,5.7
84,20180630,27,0,5,13.0,0.8043478260869565,5.0,17.5,1,2.0,37,46,0,11.0,6.0,5.0,6.0,5.5
85,20180701,27,0,5,5.0,0.8260869565217391,5.0,16.5,0,3.0,38,46,0,13.0,9.666666666666666,7.6,6.714285714285714,6.2
86,20180703,27,0,10,3.0,0.8085106382978723,5.0,16.5,1,-1.0,38,47,0,5.0,9.666666666666666,7.2,6.142857142857143,6.3
87,20180704,27,0,10,4.0,0.7916666666666666,5.0,17.5,1,-2.0,38,48,0,3.0,7.0,7.4,6.571428571428571,6.3
88,20180705,27,1,9,7.0,0.7755102040816326,5.0,18.5,1,-3.0,38,49,0,4.0,4.0,7.2,6.142857142857143,5.9
89,20180706,27,1,9,1.0,0.7959183673469388,5.0,18.5,1,1.0,39,49,0,7.0,4.666666666666667,6.4,6.857142857142857,5.7
90,20180707,27,1,9,2.0,0.78,5.0,19.5,0,-1.0,39,50,0,1.0,4.0,4.0,6.285714285714286,5.8
91,20180708,27,1,9,3.0,0.7647058823529411,5.0,20.5,0,-2.0,39,51,0,2.0,3.3333333333333335,3.4,5.0,5.3
92,20180709,27,1,3,0.0,0.7843137254901961,5.0,20.5,1,1.0,40,51,0,3.0,2.0,3.4,3.5714285714285716,5.4
93,20180710,27,1,3,4.0,0.7692307692307693,5.0,20.5,1,-1.0,40,52,0,0.0,1.6666666666666667,2.6,2.857142857142857,4.9
94,20180711,27,1,3,2.0,0.7547169811320755,5.0,21.5,1,-2.0,40,53,0,4.0,2.3333333333333335,2.0,3.0,4.2
95,20180713,27,1,2,5.0,0.7407407407407407,5.0,21.5,1,-3.0,40,54,0,2.0,2.0,2.2,2.7142857142857144,3.1
96,20180714,27,1,2,0.0,0.7592592592592593,5.0,21.0,1,1.0,41,54,0,5.0,3.6666666666666665,2.8,2.4285714285714284,3.1
97,20180715,27,1,2,5.0,0.7454545454545455,5.0,22.0,0,-1.0,41,55,0,0.0,2.3333333333333335,2.2,2.2857142857142856,2.8
98,20180720,27,0,7,8.0,0.7321428571428571,5.0,22.0,1,-2.0,41,56,0,5.0,3.3333333333333335,3.2,2.7142857142857144,2.9
99,20180721,27,0,7,3.0,0.7192982456140351,5.0,23.0,1,-3.0,41,57,0,8.0,4.333333333333333,4.0,3.4285714285714284,3.0
100,20180722,27,0,7,5.0,0.7068965517241379,5.0,24.0,0,-4.0,41,58,0,3.0,5.333333333333333,4.2,3.857142857142857,3.2
101,20180723,27,0,19,3.0,0.7241379310344828,5.0,23.0,1,1.0,42,58,0,5.0,5.333333333333333,4.2,4.0,3.5
102,20180724,27,0,19,10.0,0.711864406779661,5.0,23.5,1,-1.0,42,59,0,3.0,3.6666666666666665,4.8,4.142857142857143,3.5
103,20180725,27,0,19,5.0,0.7,5.0,24.5,1,-2.0,42,60,0,10.0,6.0,5.8,4.857142857142857,4.5
104,20180726,27,0,19,6.0,0.6885245901639344,5.0,24.5,1,-3.0,42,61,0,5.0,6.0,5.2,5.571428571428571,4.6
105,20180727,27,1,10,11.0,0.6774193548387096,5.0,25.0,1,-4.0,42,62,0,6.0,7.0,5.8,5.714285714285714,5.0
106,20180728,27,1,10,7.0,0.6935483870967742,5.0,24.0,1,1.0,43,62,0,11.0,7.333333333333333,7.0,6.142857142857143,5.6
107,20180729,27,1,10,4.0,0.7096774193548387,5.0,23.0,0,2.0,44,62,0,7.0,8.0,7.8,6.714285714285714,6.3
108,20180730,27,1,0,9.0,0.7258064516129032,5.0,22.0,1,3.0,45,62,0,4.0,7.333333333333333,6.6,6.571428571428571,6.2
109,20180731,27,1,0,0.0,0.7419354838709677,5.0,21.0,1,4.0,46,62,0,9.0,6.666666666666667,7.4,7.428571428571429,6.3
110,20180802,27,0,2,17.0,0.7301587301587301,5.0,22.0,1,-1.0,46,63,0,0.0,4.333333333333333,6.2,6.0,6.0
111,20180803,27,0,2,11.0,0.746031746031746,5.0,22.0,1,1.0,47,63,0,17.0,8.666666666666666,7.4,7.714285714285714,7.2
112,20180804,27,0,2,3.0,0.7619047619047619,5.0,22.0,1,2.0,48,63,0,11.0,9.333333333333334,8.2,8.428571428571429,8.0
113,20180805,27,0,2,6.0,0.7777777777777778,5.0,22.0,0,3.0,49,63,0,3.0,10.333333333333334,8.0,7.285714285714286,7.3
114,20180806,27,0,23,3.0,0.765625,5.0,22.0,1,-1.0,49,64,0,6.0,6.666666666666667,7.4,7.142857142857143,7.4
115,20180807,27,0,23,11.0,0.7538461538461538,5.0,23.0,1,-2.0,49,65,0,3.0,4.0,8.0,7.0,7.1
116,20180808,27,0,23,11.0,0.7692307692307693,5.0,23.0,0,1.0,50,65,0,11.0,6.666666666666667,6.8,7.285714285714286,7.1
117,20180809,27,1,18,3.0,0.7846153846153846,5.0,22.5,1,2.0,51,65,0,11.0,8.333333333333334,6.8,8.857142857142858,7.5
118,20180810,27,1,18,12.0,0.7727272727272727,5.0,22.5,1,-1.0,51,66,0,3.0,8.333333333333334,6.8,6.857142857142857,7.4
119,20180811,27,1,18,3.0,0.7878787878787878,5.0,21.5,0,1.0,52,66,0,12.0,8.666666666666666,8.0,7.0,7.7
120,20180812,27,1,18,2.0,0.7761194029850746,5.0,21.5,0,-1.0,52,67,0,3.0,6.0,8.0,7.0,8.0
121,20180813,27,0,0,5.0,0.7647058823529411,5.0,21.5,1,-2.0,52,68,0,2.0,5.666666666666667,6.2,6.428571428571429,6.5
122,20180814,27,0,0,4.0,0.7794117647058824,5.0,21.0,1,1.0,53,68,0,5.0,3.3333333333333335,5.0,6.714285714285714,5.9
123,20180816,27,0,12,8.0,0.7681159420289855,5.0,21.0,1,-1.0,53,69,0,4.0,3.6666666666666665,5.2,5.714285714285714,6.0
124,20180817,27,0,12,6.0,0.782608695652174,5.0,21.0,1,1.0,54,69,0,8.0,5.666666666666667,4.4,5.285714285714286,6.2
125,20180818,27,0,12,7.0,0.7971014492753623,5.0,20.0,1,2.0,55,69,0,6.0,6.0,5.0,5.714285714285714,6.5
126,20180819,27,0,12,4.0,0.7857142857142857,5.0,20.0,0,-1.0,55,70,0,7.0,7.0,6.0,5.0,6.1
127,20180820,27,1,19,0.0,0.8,5.0,20.0,1,1.0,56,70,0,4.0,5.666666666666667,5.8,5.142857142857143,5.4
128,20180821,27,1,19,0.0,0.7887323943661971,5.0,20.0,1,-1.0,56,71,0,0.0,3.6666666666666665,5.0,4.857142857142857,5.1
129,20180822,27,1,19,4.0,0.7777777777777778,5.0,21.0,0,-2.0,56,72,0,0.0,1.3333333333333333,3.4,4.142857142857143,3.9
130,20180824,27,1,24,7.0,0.7916666666666666,5.0,21.0,1,1.0,57,72,0,4.0,1.3333333333333333,3.0,4.142857142857143,4.0
131,20180825,27,1,24,3.0,0.8055555555555556,5.0,21.0,0,2.0,58,72,0,7.0,3.6666666666666665,3.0,4.0,4.5
132,20180826,27,1,24,1.0,0.7945205479452054,5.0,22.0,0,-1.0,58,73,0,3.0,4.666666666666667,2.8,3.5714285714285716,4.3
133,20180828,27,0,13,4.0,0.7837837837837838,5.0,23.0,1,-2.0,58,74,0,1.0,3.6666666666666665,3.0,2.7142857142857144,4.0
134,20180829,27,0,13,1.0,0.7733333333333333,5.0,23.5,1,-3.0,58,75,0,4.0,2.6666666666666665,3.8,2.7142857142857144,3.6
135,20180831,27,0,16,7.0,0.7631578947368421,5.0,24.5,1,-4.0,58,76,0,1.0,2.0,3.2,2.857142857142857,3.1
136,20180901,27,0,16,7.0,0.7532467532467533,5.0,24.0,1,-5.0,58,77,0,7.0,4.0,3.2,3.857142857142857,3.1
137,20180902,27,0,16,18.0,0.7662337662337663,5.0,24.0,0,1.0,59,77,0,7.0,5.0,4.0,4.285714285714286,3.4
138,20180903,27,0,12,1.0,0.7792207792207793,5.0,24.0,1,2.0,60,77,0,18.0,10.666666666666666,7.4,5.857142857142857,5.2
139,20180904,27,0,12,4.0,0.7692307692307693,5.0,25.0,1,-1.0,60,78,0,1.0,8.666666666666666,6.8,5.571428571428571,5.3
140,20180905,27,0,12,3.0,0.782051282051282,5.0,25.0,1,1.0,61,78,0,4.0,7.666666666666667,7.4,6.0,5.3
141,20180907,27,1,19,4.0,0.7721518987341772,5.0,26.0,1,-1.0,61,79,0,3.0,2.6666666666666665,6.6,5.857142857142857,4.9
142,20180908,27,1,19,6.0,0.7625,5.0,27.0,0,-2.0,61,80,0,4.0,3.6666666666666665,6.0,6.285714285714286,5.0
143,20180909,27,1,19,3.0,0.7530864197530864,5.0,28.0,0,-3.0,61,81,0,6.0,4.333333333333333,3.6,6.142857142857143,5.5
144,20180910,27,1,12,5.0,0.7439024390243902,5.0,28.0,1,-4.0,61,82,0,3.0,4.333333333333333,4.0,5.571428571428571,5.4
145,20180911,27,1,12,0.0,0.7560975609756098,5.0,28.0,1,1.0,62,82,0,5.0,4.666666666666667,4.2,3.7142857142857144,5.8
146,20180912,27,1,12,1.0,0.7469879518072289,5.0,29.0,1,-1.0,62,83,0,0.0,2.6666666666666665,3.6,3.5714285714285716,5.1
147,20180914,27,1,22,4.0,0.7380952380952381,5.0,30.0,1,-2.0,62,84,0,1.0,2.0,3.0,3.142857142857143,4.5
148,20180915,27,1,22,6.0,0.75,5.0,29.0,1,1.0,63,84,0,4.0,1.6666666666666667,2.6,3.2857142857142856,3.1
149,20180916,27,1,22,3.0,0.7619047619047619,5.0,29.0,0,2.0,64,84,0,6.0,3.6666666666666665,3.2,3.5714285714285716,3.6
150,20180917,27,0,26,0.0,0.7529411764705882,5.0,30.0,1,-1.0,64,85,0,3.0,4.333333333333333,2.8,3.142857142857143,3.5
151,20180918,27,0,26,0.0,0.7441860465116279,5.0,30.0,1,-2.0,64,86,0,0.0,3.0,2.8,2.7142857142857144,3.2
152,20180919,27,0,26,3.0,0.735632183908046,5.0,31.0,0,-3.0,64,87,0,0.0,1.0,2.6,2.0,2.8
153,20180921,27,0,23,8.0,0.7272727272727273,5.0,31.0,1,-4.0,64,88,0,3.0,1.0,2.4,2.4285714285714284,2.5
154,20180922,27,0,23,0.0,0.7386363636363636,5.0,31.0,1,1.0,65,88,0,8.0,3.6666666666666665,2.8,3.4285714285714284,3.0
155,20180923,27,0,23,6.0,0.7303370786516854,5.0,32.0,0,-1.0,65,89,0,0.0,3.6666666666666665,2.2,2.857142857142857,2.5
156,20180924,27,1,12,4.0,0.7415730337078652,5.0,32.0,1,1.0,66,89,0,6.0,4.666666666666667,3.4,2.857142857142857,3.1
157,20180925,27,1,12,1.0,0.7333333333333333,5.0,33.0,1,-1.0,66,90,0,4.0,3.3333333333333335,4.2,3.0,3.4
